step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.0265620411890779,0.9862157507657524,1.2767568984400435,0.12519475124011475,0.23375662894493493
1,0.02387464566653819,0.9804158650605557,1.2604031835693974,0.09285583847470807,0.18296815829356433
2,0.021144052297980182,0.9732468915470961,1.2318679855014023,0.019777648605188585,0.05587815808128435
3,0.02100791580279516,0.9721409232306122,1.218842117359562,-0.02161785938228896,-0.022223303308605943
4,0.02095307721768466,0.9735928775254559,1.2220851053396073,-0.008506390747728111,0.0028048448370285497
5,0.020737540921227638,0.9998046893261139,1.2110845197412727,0.0008430833588910309,0.018120735311470113
6,0.0206682367085623,1.0107200681930546,1.1999428334518896,-0.016117238574600526,-0.016744907415064347
7,0.020378811558980595,1.05,1.1831707954145925,-0.005628120403282276,-0.0005528999540362171
8,0.02037836608770339,1.05,1.1832664140779159,-0.005332833785877244,6.0331695699267565e-05
9,0.020378366086635222,1.05,1.183266414029376,-0.005332833906466876,6.033145015456841e-05
